-0.585303625	-2.347457288	0.443279128	0.643586138	-1.809371833	2.324649178	-0.426531147	0
1.977540726	-1.432926526	-3.766163787	1.903690226	0.919996814	0.501795105	-0.454867529	1
-2.283838535	-2.140859089	-0.296269568	1.104195856	-0.237363527	2.152588317	2.533952804	0
-1.90216306	0.976375539	0.732034303	3.480407749	0.267570026	-4.607841104	1.234749952	1
1.196545025	-1.448104291	-0.921516758	2.005491286	0.404741482	-0.700778848	1.071129708	0
-2.523331117	-2.572632434	1.839096389	2.910986516	-0.147552545	-4.636483998	-0.142418513	1
3.632166776	-1.284282394	-2.141628184	0.495085579	2.477553365	0.499045553	1.837355596	1
-1.489039304	-0.448912855	-2.558605577	1.00778504	0.556596724	2.005437901	-1.392445032	0
-0.211408934	3.164263246	-1.108673451	3.980778927	1.26355654	-3.791455724	0.126464569	1
-2.429093018	-1.903301178	3.8520443	1.441185844	2.572791109	-0.139493166	-0.521118184	1
-2.810654903	-1.550995921	2.699335103	1.032748009	1.788076904	-0.157175323	-3.167304356	1
-3.394366903	-1.414298254	-1.312896644	1.102758093	-0.103618875	3.000842977	0.922163803	0
-1.484396263	-1.114596738	-4.692234258	-1.367376177	0.111191778	6.066232789	-1.955656366	0
0.944946387	-3.321490816	2.967918114	0.078198691	-0.965456653	2.648436337	-0.502763647	1
2.171749388	-1.668019523	-2.127037687	-0.208648806	1.984621455	-2.31784642	4.036879974	0
-2.278747491	-0.300703194	1.653789498	0.346413121	0.789283126	0.457725459	-0.977348263	1
-0.090270944	-1.726818821	1.353851057	0.264375161	2.006328749	1.038351489	-3.391138415	1
-1.178035668	0.089909769	-0.559431254	1.440344299	0.127449443	0.710498844	0.456268981	0
-1.387488079	-1.920004138	-0.838593657	2.172480412	1.278367411	1.954313272	3.418052336	0
1.411866768	-0.131127739	-4.547112874	3.194631624	-1.435088988	1.042234156	0.033384684	1
1.084109155	-0.355694098	-1.142577387	0.156153794	-1.098961548	0.339324466	1.618756068	1
-0.392686796	-2.060632427	-1.49773739	0.646109917	2.459622714	2.517892046	-0.973028819	0
-1.328020928	-3.509870459	1.180194689	1.844718905	-2.361462229	-0.453975743	-3.13052801	0
0.20454261	-1.65340003	-1.855745847	1.457668397	-0.627158345	-0.283424189	0.394444344	1
-0.503870437	-0.423417192	1.654682628	-1.085264511	0.079774502	-1.754534324	2.046075689	1
-3.129467133	0.198630605	-1.236848218	-0.61912146	2.883331224	3.427419082	-1.085596232	0
2.825907603	-1.11932847	-1.648692426	0.958924069	0.436684639	0.644316961	1.601038247	1
-2.06053441	-4.255527986	5.669086632	0.970850075	0.330087838	1.532844721	-0.13201002	1
-1.720685717	1.309049957	0.277338034	1.612229859	1.674737186	-1.294769221	-1.455839994	1
-2.454488203	-1.348133004	0.65137509	1.524812642	-2.701711413	0.37293038	-0.398598247	0
0.284831799	-0.512410601	0.227518639	0.52380223	0.872697995	1.216290058	-1.381367881	1
-1.387990181	2.738510761	-2.349216852	0.953438489	1.860715718	2.317309906	3.097818375	0
-0.955402343	-2.461096775	-4.087156169	0.839107617	1.003216188	4.97563997	-0.98138767	0
-2.292976799	1.776523356	-1.151710881	1.305830132	1.477769276	0.115002514	-1.407064656	1
-1.229794676	-0.216692607	2.202853749	1.120275817	1.087726949	-3.566330951	3.428367426	0
1.764253493	-2.079695	-0.083382857	-0.086723532	-1.703384634	3.840101017	-0.338260538	1
3.387153393	0.270365037	-4.021377169	0.674677363	1.499498251	1.981180578	2.484374946	1
-2.599170493	-0.705252882	-3.002235248	-0.274083889	-0.834065251	2.434203804	-2.757038944	0
-3.697842242	-0.497699424	2.251603384	-1.069921403	0.791398238	1.520628766	1.045148744	1
-1.841877176	0.279273657	-0.107076065	1.334892707	0.044820116	0.149958592	0.174434142	0
-1.218792953	0.556167654	1.294596592	1.164562488	0.661530477	-0.801403196	0.939595556	0
-4.411655021	2.702494166	-0.708549321	-2.162583907	-0.66496194	0.751172562	-0.132407603	1
-0.228743136	-3.57368297	0.838211794	2.552136107	2.397737676	1.490477915	-3.172841066	1
0.775449613	-1.211850968	-3.905036526	1.223717016	1.621898168	3.552186063	-1.151269301	0
1.646001232	-3.027517619	0.250956223	0.965901296	-1.553907902	2.084908726	-0.474934654	0
-0.337941206	0.151411752	-0.929492761	-1.209260978	1.038715879	-0.810870703	-0.113157751	1
-0.499743859	-1.13807292	0.508688415	1.321902827	0.580225039	-2.549181044	1.003754094	1
-0.354190342	-2.024042534	1.36698489	3.233616169	0.992668519	1.525608545	2.740924761	1
-4.041377779	-0.091098329	3.038879655	2.128703735	1.489011707	0.019624634	2.473983711	0
0.812168213	0.026105061	-1.078912495	1.414684698	0.057750458	-2.101524746	0.794783487	0
-0.284107695	-1.754920326	1.174448898	2.289448917	1.288249759	1.153113388	0.398870457	1
-1.346707338	-2.293757642	0.309239436	1.535801723	-0.278842065	0.056952231	4.324596042	0
-1.67591132	0.870155619	-3.436341121	0.637723798	-0.617020085	3.398545069	1.094332865	0
-0.322462195	-2.575139879	0.329670845	0.311691902	-1.843513963	0.237368419	-2.715597414	0
-3.615632905	-0.425489324	1.209043577	0.515604237	1.166596006	-1.149619057	-2.789929031	0
-0.814157139	-0.224632911	0.680624883	0.254300063	-1.242818511	1.906239151	-0.727764951	1
-1.093181821	-1.270403337	-2.227954753	2.431675728	-2.664434088	4.99645193	-2.516542927	0
-0.703671021	-0.870704492	0.060564413	1.07055025	-1.846312559	-1.293248073	1.215772084	0
-0.647326963	-0.64468665	-0.690439106	0.245216164	2.864539564	-0.865274964	2.474673276	0
-1.29909173	-1.125194457	-2.018248212	0.112943295	-1.594746863	1.360336988	-2.556007083	0
-2.863054129	-0.858381637	1.943438984	-0.340979675	2.701861335	-0.045718268	-3.121961293	1
-3.403688006	0.518918974	2.72046322	1.992702112	4.28478982	-0.527755424	2.557250685	0
3.038895908	-2.665843657	-1.490830721	2.806737521	3.200184447	-1.194293931	1.686512224	1
-1.415645615	-0.948497907	-0.63834242	1.537135066	1.631884351	0.143543317	3.256333414	0
0.550022962	-0.873322382	-0.584005553	1.14080519	-0.525227231	-1.189967913	-1.982356	0
1.201796665	-1.823887812	-1.199269667	0.093851853	3.267926982	-0.971823772	1.630534548	1
1.255845228	0.005443821	-0.64528722	2.248842885	-0.178882617	-1.553498766	1.475863572	1
1.832077703	2.206428438	2.037308274	-1.901648111	0.355729197	-0.795370632	5.087458065	1
1.125194675	-1.77412658	-0.046433916	-0.21640012	0.848118378	-0.634874263	1.746986998	1
-2.394312987	-2.843008792	1.176567539	-0.693392544	0.400813315	2.699625485	-2.85697803	0
-3.01390467	-1.12444601	0.989252648	2.699941784	1.713396163	-0.321091532	0.623971295	1
4.264394965	-2.038458624	-3.292643859	2.143563544	2.024295718	1.166679045	1.657770128	1
0.609021985	-3.305067132	3.280216542	1.901275642	-0.020360628	2.464098786	3.096691118	1
-1.560403788	-2.797303142	0.043262581	-0.504761725	0.400119861	1.698181578	-4.188652551	0
-0.948964754	-1.561852962	-0.109862871	0.785119136	0.179836636	-0.134177307	1.366933888	0
-0.52075177	-5.4137325	-1.123145153	2.982759983	0.347231924	-2.104364947	-0.426703685	1
-0.184275415	-2.271774612	1.011263238	0.839124021	-0.577867765	2.404308476	0.772937754	1
0.521994252	-1.341202051	0.519271813	0.990422315	0.476561833	1.259996078	-0.266609261	1
0.907105198	-2.208105266	-0.161920836	3.072572009	-0.768488237	-1.668297343	1.035643365	1
1.54604548	0.380793771	-3.304103646	2.810497951	1.01665059	2.164755502	-0.209677379	1
-1.977979998	-0.229482705	1.283457917	0.23889794	1.049934948	0.682324062	0.369580215	1
-0.90151318	-1.116781544	1.616775457	-0.003374991	0.872161771	1.616469557	-0.213484699	1
-3.171425757	-0.640241317	-2.016209008	1.255756823	1.261503476	5.751709987	-2.177388359	0
-1.875792192	-1.548049772	2.174160765	2.340987516	2.14939783	-0.060246477	0.537010434	1
1.718534577	-1.715347991	-2.596480579	2.76686464	-1.234374329	1.657831689	-0.476545377	0
-1.781396019	0.703957281	-1.837885536	0.319482511	-0.863596792	1.694998534	0.71993501	0
-1.870055746	0.488218275	2.420147264	-2.465425969	0.32437699	1.300471525	-2.046627469	1
-0.213439303	1.35531185	-1.929801622	0.587725798	1.410540876	1.79251144	1.482428335	0
-0.986916637	1.650286962	-1.203166514	-0.818641787	0.463659427	0.711011385	-1.655330392	1
-3.437177757	-1.405760077	2.515929794	3.015666233	3.270542649	-1.040078983	0.474794991	1
1.171204547	-0.170186748	-0.946624287	2.18375161	-1.701837488	-0.613370238	1.155649163	0
-0.388153179	-1.141376685	0.539248384	0.526713056	0.437029072	2.301472208	0.034565705	1
-0.977108456	-1.196740254	0.212223427	0.778037877	-0.110870659	-0.848358472	2.977411637	0
0.86125944	-2.129218232	-3.909384059	0.060337202	1.427026237	2.427698275	-0.297336319	0
-2.397992578	0.397427247	-1.60668706	-1.203198937	1.097206579	4.362362607	0.521519891	0
-3.489465339	2.16161112	-1.608929923	-0.065903386	3.786353216	-1.59685298	-5.376070651	1
-0.411307683	-1.758595285	-2.213864776	-0.149535258	1.576184296	0.929197409	1.416983091	0
-3.317158516	0.105307039	3.542140946	2.550256949	-2.113224155	-3.586287805	5.305217658	0
-0.202374841	-0.594788846	0.3639094	0.899560115	1.548777068	-2.004959237	2.990700053	0
-2.934432446	0.497834226	-4.130543025	1.443830407	0.378354362	2.882248972	-0.562910005	0
1.236065726	-2.088223392	0.561290826	-1.729237552	-0.820016612	3.170189091	-4.041148175	1
0.42708022	-3.100569481	3.133361586	0.503941286	-0.561777931	2.525790162	-0.998086414	1
-3.976065026	1.519029724	4.208563446	2.346196559	-1.682359749	-3.42771715	1.365203893	0
2.864333172	0.66264498	-4.804556719	2.48318455	-3.939295979	2.492595082	-2.701406904	1
1.133205846	0.851565945	-0.442646178	2.657961873	-1.926499922	-1.578243843	2.430187757	0
1.10364773	-3.016143154	2.019128766	1.746410622	2.761662424	-3.302013877	2.874555906	1
1.335693346	-0.421772162	-0.910216761	3.032493441	0.784066328	-2.020789636	0.898164308	1
-1.668209099	-2.418871803	3.401901691	0.243583026	1.894737913	0.690543479	-0.708988229	1
0.661382721	-0.432800322	1.135896851	1.391424049	0.265083536	1.043407423	1.002259234	1
-2.67886213	0.547130581	0.625531632	2.693434041	-2.104426835	0.180426347	0.957374782	0
-0.92167685	-2.1130757	-4.685316882	1.27743416	0.447844462	7.237836684	-2.094162271	0
1.578084165	0.334413995	-0.101491305	-0.522943561	-1.925671648	2.299389073	-2.572776035	1
0.815687537	-0.254575717	-0.123157099	1.929130323	-1.906186176	-1.007350084	-1.478188555	0
-1.747493393	-2.094969856	0.096959187	1.958788601	-1.961039667	1.287023435	-0.487158383	0
-0.601344922	0.652419419	-0.924715005	1.870702994	-0.862522623	0.858215897	2.199468715	0
0.019534348	-3.379991914	0.249238365	4.411003903	-2.640517151	-1.491505988	-1.597359527	0
0.448986399	-1.878035663	-0.506964876	1.520233325	-4.22895702	-0.369207123	-0.801235143	0
-0.261997614	-1.733065504	0.465145364	-0.820746842	2.10288224	-2.045359366	4.622510262	0
-0.142389915	-1.182125758	1.720323112	2.314595515	-1.272217046	-1.510105063	0.35105039	0
-3.491398596	-1.113868558	0.184239472	2.113214705	3.214011474	-0.310385911	-0.089084964	1
-0.983968566	-0.674530011	-1.325807187	0.156124206	1.965410725	1.399194442	0.76256805	0
2.682281127	0.897648848	-1.023634004	2.244069482	-0.301776883	-2.576000009	0.629952465	0
2.33101948	-1.988980521	-2.962669702	2.99429714	0.132375281	0.488665637	2.388586111	1
-1.769068506	-1.490856125	-0.414663062	0.323572213	-0.778968665	1.591536266	-1.507770861	0
-1.828841706	-1.61287823	-1.100526643	0.282244512	1.357310878	0.971688455	2.01698413	0
0.292568208	0.67748661	-1.473442827	2.477455546	-1.361697419	-0.128687406	0.004235805	0
0.249423487	-0.80950236	-4.113597218	3.278214575	-0.738681801	2.663672429	0.689321251	0
-3.523716271	-2.087445386	-1.241617655	0.305846551	-0.081689252	1.571104344	-4.438979897	0
2.728652926	-2.738928313	-4.569206033	3.429014767	2.388080129	0.534863996	0.445759947	1
-0.129502399	-4.690070641	1.126250345	3.03602191	2.295715138	2.492054051	-0.476322949	1
1.815654354	-1.400693764	-1.194499318	1.699903	0.876602364	-0.030886264	0.557724553	0
1.436706271	-1.957720938	0.9973727	1.143156831	1.608127383	1.806767369	-0.553338298	1
0.752902638	-6.08689375	4.686212276	1.069542836	-0.423433291	2.848396477	-1.331629395	1
0.512556665	0.224109975	0.337204189	1.799258208	-0.313148221	-2.156019019	0.667613531	1
-3.023518005	0.788435082	-0.464986427	1.197576895	-1.939371939	0.421798538	0.914096944	0
-1.670721247	0.251100055	0.771103177	1.526792313	1.648838014	0.696441213	-1.139213205	1
-2.445312259	-2.510460723	-0.217960517	-0.120860831	2.590837075	1.098858599	2.48128233	0
0.227638615	0.615441573	-0.521592211	1.552273213	-1.042000889	-0.078349687	-3.081881098	0
-0.633169967	-3.729780449	-2.160076833	-0.588697952	3.47628019	2.681429693	2.786759187	0
0.643727274	-3.769538253	-2.491838997	-1.487853061	1.73620418	0.945192362	-0.03893581	1
-1.026338398	-0.071890632	-1.448020317	-0.333519852	1.673629351	3.022588193	-0.325436857	0
0.49066744	-2.012218782	-1.482847592	1.380288013	1.065732817	1.376533887	-2.160378945	0
-0.267140934	-3.384006852	4.079122898	2.317536273	-1.937529179	-2.740641238	-1.96567694	0
-2.447323595	-0.939739943	1.06138129	-0.236998028	-0.061152164	1.665930522	-0.836166022	1
-3.561546689	-1.350700443	2.520922891	2.384896118	-0.643283894	-0.115916744	1.303473702	0
0.782667317	-1.865944317	-0.643715575	1.095487435	1.03693603	2.835644816	-1.277183124	1
1.177592782	-0.721654493	-1.387116215	7.619851801	1.069288382	-3.734805414	2.642948241	1
2.354402289	-2.660270254	2.615415905	-3.291210248	4.604454116	-1.240117421	3.689580857	1
1.108585256	-1.3756005	0.466650767	3.027071545	-0.022722728	1.619337422	0.673782716	1
-1.333970425	-2.241195081	-0.754421939	2.188073826	-1.088462224	-2.193255344	-1.288854244	1
1.762091893	2.050865761	-1.375058828	2.988179417	-0.353031154	-1.025431923	3.200821467	1
-1.355544196	1.18888116	-2.89509295	-0.384313803	-2.467256063	1.68196175	0.601349722	0
-4.158703547	0.342154836	3.372820313	1.932820934	3.621461274	-1.569634193	5.389839871	0
2.77831595	-0.401484536	-2.266670106	2.092095265	2.563267927	-0.756643897	0.098645604	1
1.307057369	-2.355362326	-1.47080157	-1.043470187	1.835902543	0.113930514	-0.055333999	1
-1.916181987	-2.56136639	1.55563205	-0.224837785	-0.447026146	3.463946974	0.395868142	1
0.239307435	-3.788679809	0.291985017	-0.913248924	3.756461077	-1.900294377	1.401459762	1
0.876894343	-0.900903692	0.373229025	1.062839806	-3.230269148	-1.771602296	-0.550514699	0
-1.728966019	-0.200063229	-0.367299436	-0.281672945	-0.773343649	1.562823205	-0.282558364	0
2.789450989	-0.350117702	-4.03219941	-0.075977127	2.11307057	0.115447409	-1.454219836	0
-3.880292677	-0.338852863	2.349262132	-1.151786922	-1.380664315	1.434516771	-0.820290944	1
2.008702779	-3.759528956	0.801810081	2.52351482	-0.564672741	4.041460975	1.327763059	1
-0.651289085	-0.249712348	-0.907577514	0.35421585	0.969699823	-1.986275489	-1.447751284	1
2.362734075	-3.805766207	2.03760742	1.640957385	-1.59925564	-1.81641586	-2.538324231	0
-0.397849614	-2.048607203	0.537168525	1.849693739	1.846125731	1.027737534	-2.092763864	1
1.098486821	-1.020374176	1.211131183	1.260177674	-1.029902705	2.622737988	2.662547829	1
3.263620871	-2.120195132	-1.687950227	1.53192175	1.758370948	0.047135163	0.776321633	1
1.988089472	-1.045738509	-3.201109193	2.49343274	-5.647512538	0.204974554	0.523310477	0
-0.808597416	-2.067359276	-1.937311274	1.458267589	-1.087282075	-0.425100176	0.460380026	1
-0.585505154	-0.82153333	-0.90870239	1.222367188	0.64208128	-0.173078991	2.233682316	0
0.981955951	0.534509753	-1.568155322	0.341471643	-0.404180757	-0.364586996	-0.268519733	1
3.096340475	-3.111850827	-4.337573445	2.325209001	2.258373221	1.142289198	0.013357278	1
-1.881170427	-1.667603375	-0.782308335	1.454963173	1.81973469	1.448284524	2.205699038	0
-0.591904691	-2.496518423	2.786569096	0.785987903	0.266634834	1.589868146	-0.446923846	1
-2.100543918	0.823428743	-1.150201713	1.651760867	0.601369692	0.744765645	-0.158018044	1
-2.663160405	-1.494360747	-0.221775124	-0.236348422	2.744922161	0.293515126	4.147140619	1
-2.730350504	-1.33907779	-0.281202885	2.770062529	-2.889864817	1.775054035	2.724329759	0
1.356609903	0.773714716	1.649049236	-1.429005704	4.150086737	-2.285417305	3.794659404	1
-2.377711404	0.231442538	-1.389539701	-0.690197302	0.903693653	2.408731363	-0.82719456	0
-1.75716491	-2.31129034	-1.709096244	2.053674951	-1.920119955	1.21134783	-2.556911326	0
0.722922867	-2.815058561	-2.233039017	0.526597412	1.855820758	1.249778798	-0.633685208	0
-0.239188058	-0.439061706	1.352598277	0.793295966	0.958103174	-2.876156852	1.689852489	1
-1.175667766	-2.708999953	-3.212248447	-1.219733525	5.598023401	2.871732403	3.030761684	0
-1.207448947	-0.451045983	-1.210911866	-1.159410742	-0.26670842	0.86145508	-2.877781254	0
0.366146035	0.72036558	0.216791208	2.73739332	-1.830312848	-2.269813182	0.923862967	1
-2.385352947	-2.36724487	-1.600529747	1.851128593	1.759377024	1.508037366	-3.873112715	0
-1.05570719	2.834228703	0.844521224	-2.919864393	1.448128403	-1.793110811	2.292332884	1
-2.55634903	-1.124421914	0.471488197	1.584421208	-0.801238495	1.616117667	0.659567289	0
-0.906691888	-1.319070765	0.114757843	0.699130241	-2.673554112	2.178448915	0.96430594	0
-2.052283115	-1.300234458	-1.013162055	1.787986279	-0.958963164	0.724756527	-1.614529778	0
-0.868688565	-2.062113103	2.326546439	1.325197041	0.422210587	1.686690018	1.16616104	1
-0.082137988	-2.577180035	4.351845459	-0.769047903	-1.009323827	1.970485319	-0.709214531	1
-0.711822187	-1.114416631	-1.332153755	0.660113656	1.309089973	0.159041994	2.070395901	0
0.217790779	0.380548321	-0.449453049	2.318266697	1.960640895	0.083800264	0.032101352	1
1.349008622	-2.018209186	-2.611487306	2.458010267	2.300241107	-0.777950958	0.947553035	1
-0.56576727	1.342609339	-2.871666494	0.092810013	1.4688122	1.807683039	0.070887645	0
-0.612113509	-0.140382592	0.221056063	1.653169995	2.077000023	0.16699374	-1.365244029	1
-4.511513904	2.188929361	-3.494677385	-1.016464622	1.374406703	4.080823227	0.180781197	0
-0.068213576	-1.511633664	-2.028504963	0.291905325	1.6544272	0.577521866	2.518374081	0
-2.154830114	-1.79358716	-1.102180638	-0.218416918	-1.245245873	2.202829379	-2.612310691	0
0.306668641	-0.74368876	1.136883771	1.260162577	1.445847734	-0.621493705	-0.93849036	0
0.660224225	3.219762019	0.0361015	0.405034333	2.733102359	-2.811419364	1.937289864	1
-0.30846855	0.425289983	1.523274947	2.792476835	-1.08653548	-1.530739672	0.270685503	0
2.239737655	-3.713459301	-4.520489982	0.259417232	1.142987334	4.106298709	-1.525738047	0
-2.998222281	2.071302179	0.851703736	-2.410528889	0.305870762	0.472079079	-5.9179002	1
-1.450722623	-1.873303787	-0.743177804	1.981552145	-2.092821414	1.691483862	0.784607915	0
0.391502374	-2.231925032	-4.272946199	-0.252954061	1.472741626	2.700868622	0.236001317	0
-1.430202691	-0.353527133	-1.673227033	2.660191674	2.68245961	0.513453765	-0.709236896	1
0.655191069	1.327015645	-3.363186041	2.936746879	-0.248973535	-0.520331611	0.999308201	0
-0.051337785	-2.188047004	-1.930941619	3.156301325	-2.526631679	0.383932676	-1.17091649	0
-3.965589181	-0.493043848	2.152553894	2.134582645	0.051290269	0.846337254	1.901277095	0
-1.721239578	-2.993555927	0.328108485	-0.132439535	-0.865272224	1.49070593	-3.351939221	0
-3.425399755	-1.409082204	-1.913511195	-0.555774864	-3.85307147	1.914615916	-2.981523169	0
0.491487594	0.099524645	0.305770324	-2.601084495	2.731338602	-0.599310619	3.451955025	1
-0.369054174	2.500206275	-1.12451791	-0.332943358	-0.7107341	-0.782861671	0.473000429	1
2.594520508	-4.535126756	0.908736404	5.559758976	2.374529756	2.393039986	2.030695991	1
-0.248328218	-3.789381244	1.049442199	0.271034095	5.363391435	-3.462028922	2.419515928	1
0.443371969	-2.637919054	0.319253124	2.622455078	2.551202269	1.188443399	-1.01323595	1
2.047236511	-5.908735742	-0.951042545	0.706629775	1.237538814	-0.202616339	-1.353458176	1
1.11651664	-2.00128539	-1.318242033	-0.795100714	1.409238801	-0.029553727	0.586785096	1
-1.589367852	0.396556169	0.932738577	2.559185831	0.349571541	-3.899098562	2.380855802	1
-2.855780853	0.559337297	1.783926357	-1.089256282	0.051906708	1.38053827	1.04606777	0
3.062485208	-0.168910991	-1.458126528	3.228027575	-1.221682748	-1.766620523	1.123206738	0
1.046010753	-3.7445293	-4.502814678	5.663942617	1.673696515	-1.03994364	-0.607660179	1
0.091611402	-0.393154965	-2.202543816	0.296512774	0.400374432	-0.050020434	0.183194492	0
-1.393441785	-2.649326264	-0.015666384	-1.849184636	-1.851761368	2.983143535	-2.919179265	0
0.998112506	3.265245501	-0.550219208	3.850447335	-2.117412638	-2.179580302	1.920543098	1
5.074031494	-3.732877061	-2.227816231	1.443563578	2.944313608	0.919064941	0.7241907	1
-2.311307466	-2.12144373	1.876618226	1.902770281	-2.325860211	-3.077333947	1.322156035	1
-0.588241264	-1.969352653	-1.863509752	1.043147548	-1.38618172	0.759107394	-3.070932217	0
-0.916952492	-0.950611853	-0.256108011	0.484719289	3.902784978	-0.301516551	1.892157515	0
-0.670604021	0.120199857	0.36261192	0.747603899	0.777548867	-2.264454118	4.17939151	0
1.571418217	1.225942581	1.481955424	-1.834312702	0.433967388	-1.072166442	2.23487766	1
-0.760512555	0.23795763	-1.424751299	2.439841839	-4.126254889	-0.261550781	1.98565023	0
-1.763818073	-0.88671809	-0.088733995	1.73953074	0.680226695	0.69054416	2.5054737	0
1.233348216	-1.12092188	-3.15945459	-0.045714601	3.124290981	-0.224951622	1.754105271	0
-2.837173607	-2.763326529	-1.404539288	1.496063439	0.213663126	3.894982726	2.454228211	0
-2.73062432	-1.808060427	-4.085385815	0.172564326	-1.579260064	3.380989136	-3.847081054	0
-2.012102371	-2.965579603	-0.155650329	0.958447255	0.918627865	1.963708984	2.508858741	0
1.924949416	-4.010810835	-3.972308368	2.074923063	1.262407417	0.951738985	-0.222391791	1
-0.153110977	-2.489734041	-2.194768088	-0.590088534	3.560605401	1.828832509	0.205756573	0
3.642606569	-2.800658788	-1.168283085	0.429067277	2.558957372	0.341510102	2.105816187	1
-0.826642551	-2.072267331	-2.158359734	2.894249262	-0.443796679	5.000723735	-2.558510083	0
0.272788302	-1.538869707	-2.661360717	4.816726008	-0.491633217	-1.692431107	-0.53944205	1
2.316934752	-1.765646756	-3.142249372	-0.896767346	1.303792751	1.672411791	-0.964795146	1
1.03353604	1.102442526	0.760450795	-3.067833488	2.791210071	-1.038841274	1.280264687	1
-2.311197868	0.599270581	-1.29055189	1.655254711	0.780909982	0.95124775	-0.826906012	1
-1.900879083	0.148874024	-0.685560195	-0.070251918	4.173376277	0.859993012	1.529469089	0
-2.244004187	-1.23310486	-1.746307313	-0.973217303	-1.834335577	3.342083251	-1.888234231	0
0.448403045	-1.394092223	1.270388798	0.874447696	1.730055305	-2.757573044	1.760895731	1
-3.324922798	-1.048337417	0.784172063	2.17785654	0.459277846	1.700137979	2.96054524	0
1.523458153	-2.410580832	-2.873684637	3.166516898	-2.212093213	0.407928158	-0.068995237	1
0.054952846	-1.096447834	0.731995421	2.030833012	-2.081122279	0.374895979	1.526001912	0
-0.007440284	-2.044055725	-3.74941026	1.002636329	-2.526519517	2.465675722	-2.37639469	0
-0.301200647	-1.574805634	0.391781151	1.160507964	-1.479410851	0.480208358	-0.591156761	0
-0.799312628	-0.027818577	0.81234786	1.755904601	-0.785578577	-0.924556249	0.449868274	0
-3.260504769	-0.694013621	1.344676303	1.481814701	-0.783524274	1.114355588	1.841722975	0
2.361273812	-4.342461422	-0.101835664	0.809679271	-3.099777102	0.738780648	-2.960998466	0
1.457048713	-1.585373395	0.522146559	0.511241041	-1.557878105	-1.882950271	-2.429393469	0
-1.329334503	-0.884329634	0.555107611	-1.757294356	-1.231742261	2.766071821	-1.488721191	1
-1.669019235	-3.96971608	-2.343073081	0.689359012	3.32173765	-1.541197505	0.753544133	1
-4.196919423	-1.354339065	0.969585407	2.694997845	-1.530658751	2.023067324	2.177282174	0
3.046144924	-4.690724476	1.912360951	3.455782612	-1.667052551	4.258164361	6.004566164	1
-0.646338483	-1.895113479	1.433268615	2.941274463	1.883618409	0.988795101	0.879334374	1
-0.038432816	-0.066770252	0.655297197	-0.15156905	1.432518508	-3.565192323	2.302842585	0
-0.7939203	-1.077424572	-2.227394194	0.892811004	1.163745333	1.832566181	0.329233019	0
-2.680440382	-1.602862269	3.767627827	2.126078446	1.824476372	-0.49585143	1.132168505	1
3.494568584	0.290327826	-1.889108539	-0.229751394	0.440206731	1.006766139	0.171613195	1
-4.220335603	-1.735699633	-2.112458084	-0.391725768	3.207302475	4.011511138	1.723936784	0
-3.360412933	-0.84755932	3.071638235	1.879767159	0.547999975	0.170468918	0.841770053	0
-0.990224977	-1.667060134	0.310330178	3.65755329	-2.110675284	-2.625004048	-1.822560505	0
0.159317311	0.415764441	-5.070890926	2.744768625	-3.594718524	2.335183835	1.976318514	0
-2.581937119	-1.267016491	0.440147548	2.786573454	0.29023902	-3.863682547	1.226940054	1
-0.743778598	-1.353542617	-1.838637259	0.988648302	-2.193773045	0.05715575	-2.831125855	0
-2.425937082	0.545866744	0.566560572	-1.149181545	1.228715001	-0.207189661	-4.11808396	1
0.087174363	-1.138952157	-1.145771569	2.806365946	2.231873757	0.459553503	-2.639978091	1
-1.96733108	0.77615106	0.271438354	0.695994122	2.157869261	-0.070030044	-1.521261721	1
1.030414366	-0.383283703	-0.315503512	3.765261047	-0.70765035	-1.176687564	1.632220274	0
0.3466633	-0.273004692	1.869936884	-2.19807013	2.112473057	-1.928548135	1.95499173	1
-0.536626774	-0.392359184	-0.599253443	0.453529876	0.793828473	-0.225256194	1.217177815	0
2.913269786	-1.32494242	-3.906277897	1.140894209	-0.021364348	2.057459665	1.193891254	1
0.218231451	-3.116587945	4.143229312	1.481697532	1.388503744	0.840105671	-1.635404402	1
1.482288925	-0.107158332	-0.746690054	-0.561767309	2.996683488	-0.907478278	2.288403252	1
-2.599597125	1.553562558	-0.300748064	-0.057386471	2.26118425	-1.291584107	-4.43408316	1
-0.608562446	-1.436172761	0.972275098	0.212534224	1.07251909	1.535771667	-1.698730403	1
-2.603643479	-1.032224551	0.945973408	1.522356868	2.891498007	-0.723236555	-1.065906691	1
-2.354889179	1.9288447	-0.981873033	0.434670093	-1.599872371	-1.914493597	-0.571770884	0
0.494240895	1.961831847	1.436750426	-0.428752932	0.946643561	-1.989349761	3.496943154	1
0.525331564	-4.48793224	0.867200867	1.227252549	-2.108394016	1.470957892	-2.643474086	0
-0.840793436	-3.72039621	2.913149836	1.528257646	0.079635041	1.955687623	-0.539101247	1
0.705151025	-0.975941243	-0.317426701	0.229511689	-0.792009283	-0.686751105	0.967041295	1
-0.473886225	-2.911505607	-3.079664907	0.521186447	0.222791394	4.64584638	-0.1640507	0
0.778135183	-1.626063677	-1.792549921	0.051938177	2.795812529	1.090529208	0.089953059	0
-4.703583248	-0.233748205	1.500172212	0.374014909	2.33645078	-1.571268893	6.348869952	0
-3.658396659	-3.330500682	-2.032566976	0.276463385	3.93290892	4.954530347	2.831482849	0
